"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2017-11-20",0,FALSE,932574282089148416,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Sloaksters","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Starbucks loses top spot for quick service restaurant social conversations #socialmedia #starbucks #coffee #sme… https://t.co/T2h6sQUNgL",TRUE
"2017-11-20",0,FALSE,932571420072206336,FALSE,NA,NA,NA,NA,NA,0,FALSE,"andy_sean","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm going to have like... 3 planners by the end of the year, for 2018.

1) Current Regular-sized #Midori #TN

2) So… https://t.co/chVzceFQZ7",TRUE
"2017-11-20",0,FALSE,932568588887748608,FALSE,NA,NA,NA,NA,NA,0,FALSE,"CautionMonaf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Need #Starbucks <ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB>

@StarbucksUK",FALSE
"2017-11-20",0,FALSE,932567922978963456,FALSE,NA,NA,932376786238885888,"FeliciaKCCO",790507381,0,FALSE,"LostBoyRamblur","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FeliciaKCCO I read that they screw your name up on purpose so you post it to social media and it’s free advertising for #Starbucks",FALSE
"2017-11-20",0,FALSE,932567797871214592,TRUE,NA,NA,NA,NA,NA,1,FALSE,"scottedwards200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @s2ds: 25 Things We Learned Analyzing Billions of #Tweets https://t.co/znKVvEIA9z

#Dataviz #IoT #Analytics #AI #Starbucks #BigData #soc…",FALSE
"2017-11-20",1,FALSE,932567352671133696,FALSE,NA,NA,NA,NA,NA,0,FALSE,"oops_narcissist","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don't let your eyes (or Math) fool you; 'Decaf' is a 4-letter word. #Starbucks #coffeeislife #notamorningperson",FALSE
"2017-11-20",0,FALSE,932565383432888320,FALSE,NA,NA,NA,NA,NA,0,FALSE,"DwaynePhillips","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The  #Agrihood: Buy a big lot, grow some fruit trees, have a #Starbucks around  the corner. Only the #rich need app… https://t.co/7XJtn6Kunn",TRUE
"2017-11-20",0,FALSE,932564702537842688,TRUE,NA,NA,NA,NA,NA,1,FALSE,"PeterVujanovic","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @LoiterWhereUR: Marking a favourite spot on #Loiter. https://t.co/BqxOHIhZ6U  #starbucks #timessquare #NYC #newyork #bigapple #newyorkci…",FALSE
"2017-11-20",0,FALSE,932564650532761600,FALSE,NA,NA,NA,NA,NA,0,FALSE,"soraya1983","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Toffee nut latte season <U+2615><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BD><U+0082>

#reasonwhyilikedecember
#starbucks #waitimcomingtogetyou… https://t.co/iyaeuxHfaq",FALSE
"2017-11-20",0,FALSE,932564645294067712,FALSE,NA,NA,NA,NA,NA,1,FALSE,"LoiterWhereUR","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Marking a favourite spot on #Loiter. https://t.co/BqxOHIhZ6U  #starbucks #timessquare #NYC #newyork #bigapple… https://t.co/9EoZycFHBq",TRUE
"2017-11-20",1,FALSE,932564246893875200,FALSE,NA,NA,NA,NA,NA,1,FALSE,"s2ds","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","25 Things We Learned Analyzing Billions of #Tweets https://t.co/znKVvEIA9z

#Dataviz #IoT #Analytics #AI #Starbucks #BigData #socialmedia",FALSE
"2017-11-20",0,FALSE,932563342605946880,TRUE,NA,NA,NA,NA,NA,9,FALSE,"jonesxwoozi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @duckpabo: <U+0E41><U+0E01><U+0E49><U+0E27> #Starbucks <U+0E40><U+0E01><U+0E32><U+0E2B><U+0E25><U+0E35> 
Holiday friends waterball tumbler 355ml
<ed><U+00A0><U+00BD><ed><U+00B3><U+00AE> 790 (free reg)
<U+274C> <U+0E1B><U+0E34><U+0E14><U+0E23><U+0E31><U+0E1A> 20/11
<ed><U+00A0><U+00BD><ed><U+00BA><U+009A> 26/11 <ed><U+00A0><U+00BC><ed><U+00B6><U+0099>
#<U+0E23><U+0E31><U+0E1A><U+0E2B><U+0E34><U+0E49><U+0E27><U+0E2A><U+0E34><U+0E19><U+0E04><U+0E49><U+0E32><U+0E40><U+0E01><U+0E32><U+0E2B>…",FALSE
"2017-11-20",0,FALSE,932562580987551744,TRUE,NA,NA,NA,NA,NA,9,FALSE,"duckpabo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @duckpabo: <U+0E41><U+0E01><U+0E49><U+0E27> #Starbucks <U+0E40><U+0E01><U+0E32><U+0E2B><U+0E25><U+0E35> 
Holiday friends waterball tumbler 355ml
<ed><U+00A0><U+00BD><ed><U+00B3><U+00AE> 790 (free reg)
<U+274C> <U+0E1B><U+0E34><U+0E14><U+0E23><U+0E31><U+0E1A> 20/11
<ed><U+00A0><U+00BD><ed><U+00BA><U+009A> 26/11 <ed><U+00A0><U+00BC><ed><U+00B6><U+0099>
#<U+0E23><U+0E31><U+0E1A><U+0E2B><U+0E34><U+0E49><U+0E27><U+0E2A><U+0E34><U+0E19><U+0E04><U+0E49><U+0E32><U+0E40><U+0E01><U+0E32><U+0E2B>…",FALSE
"2017-11-20",0,FALSE,932561857415696384,FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kit_Jamie","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Toffee nut latte. With actual nuts in it. Chewing my coffee is a singularly unpleasant experience! #yuck #starbucks #ToffeeNutLatte",FALSE
"2017-11-20",0,FALSE,932561129364004864,FALSE,NA,NA,NA,NA,NA,0,FALSE,"patricialeapens","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Idiots &amp; homophobes. Also wondering if this is just more bit of persecution of a company that doesn’t dance to anyo… https://t.co/uemcciLhXJ",TRUE
"2017-11-20",10,FALSE,932559623592267776,FALSE,NA,NA,932543104787402752,"HuffPost",14511951,2,FALSE,"oneandonlybjg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HuffPost To the people once again upset by the Starbucks holiday cups I say, “It’s better to be thought a fool tha… https://t.co/HATGeU7l44",TRUE
"2017-11-20",0,FALSE,932559536220704768,FALSE,NA,NA,NA,NA,NA,0,FALSE,"DwaynePhillips","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Good morning from #Starbucks in #Chantilly at Lee Rd",FALSE
"2017-11-20",0,FALSE,932558912380907520,FALSE,NA,NA,NA,NA,NA,0,FALSE,"2016NJ1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","<ed><U+00A0><U+00BD><ed><U+00B4><U+008A> Blow the whistle <ed><U+00A0><U+00BD><ed><U+00B4><U+0093>@ #wikileaks #eagles #nygiants #nfl #netflix  #iTunes #Brexit #nyc #starbucks #uber #hiphop… https://t.co/1VCIF3c6Kp",TRUE
"2017-11-20",0,FALSE,932556655698546688,FALSE,NA,NA,NA,NA,NA,0,FALSE,"AnnieQadeer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Feeling a #starbucks today... https://t.co/UhscbiUuM3",FALSE
"2017-11-20",14,FALSE,932554991889399808,FALSE,NA,NA,932543104787402752,"HuffPost",14511951,1,FALSE,"oei_erin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HuffPost Well, it wouldn’t be the holiday season without people losing their minds over #Starbucks holiday cups <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE
"2017-11-20",2,FALSE,932554867666714624,FALSE,NA,NA,NA,NA,NA,1,FALSE,"XianoRivas","<a href=""http://manage.megapo.st/"" rel=""nofollow"">MEGAPO.ST</a>","Hi there. I’m feeling horny… wanna hookup tonight?
-&gt; https://t.co/AR0cp2HL9A <U+2190>
#papers #silver #starbucks Malines Dassow  Québec",FALSE
"2017-11-20",0,FALSE,932553877005541376,FALSE,NA,NA,NA,NA,NA,0,FALSE,"andy_sean","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","6 more to go! #Starbucks Planner 2018, I can already see you!",FALSE
"2017-11-20",1,FALSE,932553774845120512,FALSE,NA,NA,NA,NA,NA,1,FALSE,"AngeliqueCkok","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Every company needs a customer service recovery framework! #CustomerService #Starbucks #Marriott https://t.co/dmJOXxWGDF",FALSE
"2017-11-20",3,FALSE,932553739667410944,FALSE,NA,NA,NA,NA,NA,0,FALSE,"70sJan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My local #Starbucks has closed. How will I survive Xmas without my #GingerbreadLatte <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE
"2017-11-20",0,FALSE,932553434192142336,FALSE,NA,NA,NA,NA,NA,0,FALSE,"RatioVending","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","North America's favourite Keurig Coffee Machines are available in the UK &amp; Ireland &amp; we are delighted to be Keurig… https://t.co/mhGV6OtZQi",TRUE
"2017-11-20",1,FALSE,932550838609989632,FALSE,NA,NA,NA,NA,NA,0,FALSE,"perks_of_my_job","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Mondays can be pretty miserable! But thanks to huge discounts from Perks of my job on #Starbucks coffee, they are… https://t.co/Rx5oT64xL7",TRUE
"2017-11-20",1,FALSE,932550565208494080,FALSE,NA,NA,NA,NA,NA,0,FALSE,"BeckyDacreIP","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Slightly miffed that my iPhone has divulged my secret morning #Starbucks hot chocolate habit! #rumbled https://t.co/WbCe237q6B",FALSE
"2017-11-20",0,FALSE,932549805649334272,TRUE,NA,NA,NA,NA,NA,1,FALSE,"SouthBendPicker","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @LornajaneCosign: #Starbucks Siren Mermaid 2016 Set of 4 various Ceramic Christmas Ornaments #FortheTree #ChristmasOrnament https://t.co…",FALSE
"2017-11-20",0,FALSE,932549248884858880,FALSE,NA,NA,NA,NA,NA,0,FALSE,"harborpointmall","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Nothing says the holidays like our Christmas Tree Peppermint Dark Mocha. #Starbucks #HarborPoint https://t.co/06K1LClRLX",FALSE
"2017-11-20",0,FALSE,932549197223682048,FALSE,NA,NA,NA,NA,NA,1,FALSE,"LornajaneCosign","<a href=""http://pluggio.com"" rel=""nofollow"">Pluggio</a>","#Starbucks Siren Mermaid 2016 Set of 4 various Ceramic Christmas Ornaments #FortheTree #ChristmasOrnament https://t.co/JY2wLCn398 via @eBay",FALSE
"2017-11-20",1,FALSE,932547327230971904,FALSE,NA,NA,NA,NA,NA,0,FALSE,"WackyWorldofK","<a href=""http://giveawaytools.com"" rel=""nofollow"">Giveaway Tools Confirmation</a>","Enter to win a #Starbucks mug and Holiday Blend coffee for #Christmas from @canadacontest CAN/US 11/30 https://t.co/mHgR5BrEjz",FALSE
"2017-11-20",9,FALSE,932546774992084992,FALSE,NA,NA,NA,NA,NA,0,FALSE,"WithRitesh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Starbucks 1st store in China was in Jan 1999. Today it has 2500 stores in 118 cities &amp; plans to expand to 5000 in next 5 years. #TataGlobal",FALSE
"2017-11-20",1,FALSE,932545040064368640,FALSE,NA,NA,932543104787402752,"HuffPost",14511951,0,FALSE,"FactChek","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HuffPost Do you think all the cups are being secretly licked by gay factory workers &amp; #Starbucks employees setting… https://t.co/2FkvIq39m4",TRUE
"2017-11-20",1,FALSE,932544487410282496,FALSE,NA,NA,NA,NA,NA,0,FALSE,"pir8qu33n","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","https://t.co/JN0JfGh8Nf Some wait all year to bitch at #Starbucks. #ItsBeginningToLookALotLikeChristmas… https://t.co/72tCfDjbXW",TRUE
"2017-11-20",0,FALSE,932544361224724480,FALSE,NA,NA,NA,NA,NA,0,FALSE,"geosooner","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hey! I haven't heard yet, are we offended by the #Starbucks cups yet?",FALSE
"2017-11-20",0,FALSE,932544093607157760,FALSE,53.390127,-6.109026,NA,NA,NA,0,FALSE,"davidrandell","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ooops #Starbucks #designfail @ Starbucks - Sutton Cross https://t.co/rzpXMnjqkA",FALSE
"2017-11-20",1,FALSE,932543660511645696,FALSE,NA,NA,NA,NA,NA,0,FALSE,"for91days","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The coffee specialty you won't find at Starbucks: Cremaet! Try it at Cafeteria Gabi inside the Mercado Rojas Clemen… https://t.co/Y2LX3ZgFWa",TRUE
"2017-11-20",0,FALSE,932543618962939904,FALSE,NA,NA,NA,NA,NA,0,FALSE,"audreyinocencio","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bagel bites with cream cheese <U+2764><U+FE0F>

#Bagel #bagelbites #CreamCheese #Cheese #Starbucks… https://t.co/8vBtNIqUNF",FALSE
"2017-11-20",0,FALSE,932543498548600832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"NadyaisNadya","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Always can’t decide #costa or #Starbucks , so went for #cafenero Good morning everyone! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><U+2615><U+FE0F> https://t.co/AHCtgK5wqR",FALSE
"2017-11-20",0,FALSE,932542710459670528,FALSE,NA,NA,NA,NA,NA,0,FALSE,"missgigglesall","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Christmas coffee! #starbucks #christmas #festive #coffee #london #coffeeclub #coffeelover… https://t.co/VuGJyOJ0RJ",FALSE
"2017-11-20",2,FALSE,932540168954884096,FALSE,NA,NA,NA,NA,NA,0,FALSE,"mari_okk1206","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Starbucks<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#<U+65B0><U+4F5C> #instafood #delicious #food #juice #starbucks #like4like #follow4follow #followme… https://t.co/0iEBNJ3r2L",FALSE
"2017-11-20",0,FALSE,932539892470599680,FALSE,NA,NA,NA,NA,NA,0,FALSE,"office_barista","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","North America's favourite Keurig Coffee Machines are available in the UK &amp; Ireland &amp; we are delighted to be Keurig… https://t.co/2hR5yovdo7",TRUE
"2017-11-20",0,FALSE,932537875341692928,FALSE,NA,NA,NA,NA,NA,0,FALSE,"BeerMarcus","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","This 30-second commercial by #US #coffee
chain Starbucks provokes homo hater in 
Northern #America. #LGBT #lesbian… https://t.co/Kt44JpgWtB",TRUE
"2017-11-20",0,FALSE,932534053680615424,FALSE,NA,NA,NA,NA,NA,0,FALSE,"MAKAofLondon","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Good morning #coffeelover hands free  coffee mug carriers shoulder strap #coffee #tea #onthego #starbucks #costa #t… https://t.co/gCTLXtDFq4",FALSE
"2017-11-20",1,FALSE,932533412291862528,FALSE,3.14722414,101.69955536,NA,NA,NA,0,FALSE,"ridzuan_rahim","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Coffee time <U+2615><U+2764>
#starbucks #javachipfrappuccino (at @StarbucksMy) https://t.co/bmew1F4UxB https://t.co/O5SHso1Xke",FALSE
"2017-11-20",1,FALSE,932532535925411840,FALSE,3.14570156,101.69870892,NA,NA,NA,0,FALSE,"ridzuan_rahim","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coffee time <U+2615><U+2764>
#starbucks #javachipfrappuccino #javachipfrap… https://t.co/52TEDukXGQ",FALSE
"2017-11-20",0,FALSE,932532520188596224,TRUE,NA,NA,NA,NA,NA,1,FALSE,"thriftyfifty6","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RT @_VINTAGEJEWELRY: STARBUCKS #Coffee #Mug 2015 Black #Mermaid 14oz #Tea #Cup Squared Handle Cream Color | eBay ##starbucks https://t.co/w…",FALSE
"2017-11-20",0,FALSE,932531929261408256,FALSE,NA,NA,NA,NA,NA,0,FALSE,"HerCampusFandM","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","For those of you who are on the hunt for #Starbucks #rosegold collection, here are some information to note https://t.co/6bldFXKD6F",FALSE
"2017-11-20",0,FALSE,932531854745337856,FALSE,NA,NA,NA,NA,NA,0,FALSE,"akothirdy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lazy and silly afternoon! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B5> This lethargic feeling got rescued by my all-time fav Iced Caramel Macchiato!… https://t.co/YsvQYIFoQq",TRUE
"2017-11-20",0,FALSE,932530732701966336,FALSE,NA,NA,NA,NA,NA,1,FALSE,"_VINTAGEJEWELRY","<a href=""https://www.SchedulePictures.com"" rel=""nofollow"">SchedulePictures</a>","STARBUCKS #Coffee #Mug 2015 Black #Mermaid 14oz #Tea #Cup Squared Handle Cream Color | eBay ##starbucks… https://t.co/K0I71v9ntX",TRUE
"2017-11-20",3,FALSE,932530033201102848,FALSE,NA,NA,NA,NA,NA,0,FALSE,"diskonidcom","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Starbucks MONDAY MADNESS BUY 1 GET 1 FREE Info Lengkap: https://t.co/3O40bRcLUj
.
#starbucksindonesia #starbucks… https://t.co/EP7yHUAUkt",TRUE
"2017-11-20",1,FALSE,932526776546234368,FALSE,NA,NA,NA,NA,NA,0,FALSE,"balewadihstreet","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Have some feel good food for #lunch today! Try the new Turkey Ham &amp; Egg Quesadilla with your favourite go-to drink… https://t.co/YQdn1C0DxL",TRUE
"2017-11-20",0,FALSE,932523916744056832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"noahquisenberry","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Late nights like this I can hear it, the sounds of phantom #frappuccinos being made at the #starbucks by me. The bo… https://t.co/5lLH9IM2zQ",TRUE
"2017-11-20",0,FALSE,932522022655217664,FALSE,NA,NA,NA,NA,NA,0,FALSE,"RIPKingdome","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Starbucks #Christmas Ornament from 2015 #Seattle #GasWorks Park, #TheYoungAndTheRestless #Nikki… https://t.co/E8LiolPUam",FALSE
"2017-11-20",2,FALSE,932521844967706624,FALSE,47.80077,13.03959,NA,NA,NA,0,FALSE,"Snippy_doo","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First Christmas coffee of the season <ed><U+00A0><U+00BC><ed><U+00BE><U+0084> #starbucks #coffee #happy #lawstudent #lawschool #uni… https://t.co/UooZSAIu4f",FALSE
"2017-11-20",0,FALSE,932521015359561728,FALSE,NA,NA,NA,NA,NA,0,FALSE,"JiewenHsu","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Tianjin
#Starbucks 
My weekend with parents<ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BC><ed><U+00BD><U+0081> https://t.co/7T7fXdCufK",FALSE
"2017-11-20",1,FALSE,932519680572645376,FALSE,53.2657619,-2.8805586,NA,NA,NA,0,FALSE,"uglyboatmouth","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","i look peng when u can’t see my face (i look like ornacia)
•
•
•
#starbucks #cheshireoaks… https://t.co/BIhRY3VKPd",FALSE
"2017-11-20",0,FALSE,932519221631864832,FALSE,NA,NA,NA,NA,NA,0,FALSE,"nybrickovens","<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","Think pleasant thoughts! https://t.co/ERhMFjESLP #coffee #organic #natural #vanilla #starbucks #dunkindonuts… https://t.co/o2tK0pizA5",TRUE
"2017-11-20",0,FALSE,932514141507485696,TRUE,NA,NA,NA,NA,NA,11,FALSE,"digitalmozart","<a href=""https://getpocket.com"" rel=""nofollow"">Pocket.</a>","RT @mikkotweets2012: Good explanation by @troyhunt on how the Facebook gift card scams work: https://t.co/KbRZY6SmXT
#woolworths
#starbucks…",FALSE
"2017-11-20",0,FALSE,932513725038206976,TRUE,NA,NA,NA,NA,NA,1,FALSE,"CcAlexandria","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kyasariin: The yearly tradition of hating Starbucks' holiday cups is early this year! #starbucks",FALSE
"2017-11-20",0,FALSE,932513074824724480,FALSE,NA,NA,NA,NA,NA,0,FALSE,"CcAlexandria","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The people boycotting #starbucks are just broke bitches with no money to buy their coffee. Love the cup<U+2764><U+FE0F>… https://t.co/6UYiiiQR8v",TRUE
"2017-11-20",2,FALSE,932512707412029440,FALSE,NA,NA,NA,NA,NA,1,FALSE,"branbabe987","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","People need to shut up and just enjoy life. Stop complaining about the little things that don’t matter like… https://t.co/vF7hwAmX81",TRUE
